x,y
2.4391076413834103,12.735033107529388
2.4169080052545615,12.682774788047698
2.3946140290611755,12.630559945756112
2.372225231246737,12.578384152232625
2.3497411302547278,12.526242979055231
2.3271612445286376,12.474131997801942
2.3044850925119476,12.42204678005075
2.281712192648144,12.369982897379657
2.258842063380706,12.317935921366647
2.2358742231531257,12.265901423589739
2.2128081904088837,12.21387497562692
2.1896434835914644,12.161852149056196
2.166379621144352,12.10982851545556
2.143016121511029,12.057799646403005
2.1195525031349844,12.005761113476545
2.0959882844597004,11.953708488254168
2.072322983928662,11.90163734231388
2.0485561199853493,11.849543247233665
2.0246872110732537,11.797421774591541
2.000715775635856,11.745268495965494
1.9766413321166414,11.693078982933532
1.9524633989590903,11.640848807073638
1.928181494606694,11.58857353996383
1.9037952098347777,11.536248807351638
1.8793086047545744,11.483873582084106
1.8547327424104212,11.431452081526563
1.8300792971564823,11.378988980856155
1.8053599433469305,11.326488955250051
1.7805863553359307,11.2739566798854
1.7557702074776493,11.221396829939355
1.730923174126251,11.168814080589064
1.706056929635909,11.116213107011696
1.6811831483607869,11.063598584384396
1.6563135046550528,11.010975187884322
1.6314596728728732,10.958347592688627
1.6066333273684126,10.90572047397446
1.5818461424958443,10.853098506918986
1.557109792609332,10.800486366699356
1.5324359520630433,10.747888728492722
1.507836295211142,10.695310267476236
1.4833224964078018,10.642755658827062
1.4589062300071867,10.590229577722345
1.4345991703634637,10.537736699339247
1.4104129918308002,10.48528169885492
1.3863593687633602,10.432869251446508
1.3624499755153172,10.380504032291183
1.338696486440835,10.328190716566093
1.315110575894081,10.275933979448391
1.2917039182292194,10.223738496115223
1.2684881878004233,10.171608941743761
1.2454750589618568,10.119549991511148
1.2226762060676875,10.067566320594546
1.2001033034720792,10.015662604171094
1.1777680255292051,9.963843517417967
1.1556820465932292,9.912113735512309
1.1338570410183193,9.860477933631273
1.112304683158642,9.808940786952018
1.0910366473683624,9.757506970651692
1.0700646080016525,9.706181159907457
1.0494002394126771,9.654968029896468
1.0290552159556032,9.603872255795874
1.0090412119845955,9.552898512782825
0.9893699018538265,9.50205147603449
0.9700529599174605,9.451335820728016
0.951102060529665,9.400756222040556
0.9325159688569602,9.350313635173594
0.9141971842660831,9.299981274897272
0.8960047211361276,9.249719825131585
0.8777973813716582,9.199489908568797
0.8594339668772417,9.14925214790117
0.8407732795574426,9.098967165820962
0.821674121316832,9.048595585020456
0.8019952940599747,8.998098028191913
0.781595599691437,8.947435118027599
0.7603338401157833,8.89656747721977
0.7380688172375853,8.845455728460708
0.7146593329614075,8.794060494442672
0.6899641891918163,8.74234239785793
0.6638421878333788,8.690262061398746
0.6361521307906578,8.637780107757385
0.6067528199682273,8.584857159626118
0.5755030572706503,8.531453839697212
0.5422616446024939,8.477530770662929
0.50688738386832,8.423048575215534
0.4692390769727044,8.3679678760473
0.429372500499853,8.312304169823982
0.3881592531560404,8.256300228115798
0.3466821156636855,8.20025765440161
0.3060238690642811,8.14447805224915
0.26726729439933467,8.08926302522618
0.2314951727103386,8.034914176900436
0.19979028503879037,7.981733110839666
0.1732354124261844,7.930021430611603
0.15291333591402495,7.880080739784011
0.13990683654380587,7.832212641924624
0.1352986953570245,7.786718740601189
0.14017169339517957,7.743900639381444
0.15560313328067563,7.70405851662846
0.18187922804474693,7.667286749620327
0.21767548547808407,7.633260692442634
0.26147154558758484,7.601604744392961
0.3117470483801535,7.5719433047688804
0.3669816338626752,7.543900772867982
0.42565494204205345,7.517101547987839
0.48624661292518606,7.491170029426033
0.5472362865189784,7.465730616480138
0.607193211002612,7.4404294509017275
0.6656404107160068,7.415144097913655
0.7226769215679313,7.389891885716982
0.7784097579415069,7.364692078403293
0.8329459342198618,7.339563940064174
0.8863924647861039,7.314526734791215
0.9388563640233609,7.289599726676001
0.9904446463147542,7.264802179810116
1.0412643260434113,7.240153358285142
1.091422417592441,7.215672526192673
1.141025935344971,7.191378947624291
1.190181893684122,7.167291886671584
1.2389973069930158,7.143430607426134
1.28757918965478,7.119814373979528
1.3360345560525229,7.096462450423355
1.3844704205693723,7.073394100849199
1.4329937975884495,7.050628589348648
1.4817117014928818,7.02818518001328
1.5307311466657783,7.006083136934692
1.5801591474902663,6.984341724204464
1.6301027183494674,6.962980205914184
1.6806688736265085,6.942017846155432
1.7319646277044989,6.921473909019802
1.784096994966566,6.901367658598879
1.8371729897958309,6.8817183589842434
1.8912996265754147,6.862545274267486
1.946583919688446,6.84386766854019
2.0031328835180324,6.825704805893942
2.0610535324473016,6.80807595042033
2.1204528808593746,6.7910003662109375
